333013561587731626695218631526684568617,5.997347831726074,[]
3311272964023540019847418635562134450,27.16160774230957,[]
242093550081879668621165863762288377542,29.98095989227295,[]
314369925353837939549171684694073711736,36.809635162353516,[]
322890245191286002214281931876680138024,39.68466281890869,[]
181402346475946884175324786186206635688,38.449201583862305,[]
114532236377823561815801894693625845514,36.940083503723145,[]
128579239429133742732516245781290408733,148.47493171691895,[]
35646365234474119917870466961325195315,25.75298309326172,[]
247591804671276782242239538086626523281,29.802188873291016,[]
287047187066662372102363589229911589494,38.69359016418457,[]
53542183940210612989564917690663580240,40.23548126220703,[]
251074829594228895971899736707420281589,36.07370853424072,[]
9517923083368383633264719894694673742,22.73144245147705,[]
82436545829942141776966644152045263466,38.34461688995361,[]
149273100678015111921320448002803625549,3.8410520553588867,[]
287772548118534851850033225115697156055,40.40522575378418,[]
330504868821404284143450561468246063379,2.745523452758789,[]
25472091423699250958262753215694062275,7.554645538330078,[]
137165848656554083525128910502916223026,2.1720314025878906,[]
90815264823642836149062028005486650573,38.57480049133301,[]
176303613996897577664642982829855894729,7.507166862487793,[]
195066464687319228538440288845550286585,2.1962785720825195,"['Error computing maxrank', 'Error computing minrank', 'Error computing medianrank']"
94438251508692660157786398470525303113,38.21571350097656,[]
185876524302717109706037803141871317092,1.6231584548950195,[]
103956976993146936491115627631008566440,4.0471601486206055,[]
133411328469382830156478792217081541489,176.81528091430664,[]
237959406433971318788677431798030104852,38.099613189697266,[]
5219153813864942592508385867333280022,2.126898765563965,[]
57436046445068956539819852485050457865,7.4005937576293945,[]
148047952974169390170858094991936970239,36.3561487197876,[]
34598468814047077960086728108456428089,125.85815906524658,[]
329865943055604720068147867801003923849,0.6437873840332031,"[""Couldn't find any data for ' there' in the en 2grams database""]"
2191118819764495870261322890151514634,2.2408533096313477,[]
305329435073069216973714120418273185838,38.00734519958496,[]
280033325255296342028157341266116619471,7.514290809631348,[]
323384694019915710567099002520420704983,38.82343769073486,[]
292434908681113592816143703504073097434,46.47139549255371,[]
280256867195780548229907438180809365800,0.5691289901733398,"[""Couldn't find any data for ' there' in the en 2grams database""]"
221443480519467151979755321571144058016,161.52234077453613,[]
79964014943026728097208452506308736954,183.13961505889893,[]
193459583091811846215275439381491450157,37.498555183410645,[]
8396591181353452374955248453320763097,1.1531925201416016,[]
58323000060713546399420068132124700278,4.024572372436523,[]
197792002955202013640229012275715156119,39.4771671295166,[]
18748662263542951943419938986724765705,4.12196159362793,[]
41058457352975096544797783088739965282,1.0908222198486328,[]
152523180674708275167994026073649382321,20.513734817504883,[]
139354526988608103213832179655538500190,179.82250213623047,[]
213046481292838472450905911366401925299,2.8507232666015625,[]
75948888490160191241120292684056234635,38.56276988983154,[]
222979240344206228443506950033167374313,37.00459957122803,[]
172329652192217016496983714485801676692,4.042010307312012,[]
63401143113727458433367763659211561902,20.485353469848633,[]
2424312883847607768915281681767657371,147.37981796264648,[]
37850959854982224394078219819940514689,37.933716773986816,[]
266339973896265490392847912476464021764,2.106142044067383,[]
52677994955228595175191479906602994635,90.52217960357666,[]
317824785531431659997214558041412463680,26.60372257232666,[]
304166466234222851066296522114439912538,30.00992774963379,[]
242075638333261281270422525462309726458,38.81568431854248,[]
309220831146582277627971459442625405724,38.776302337646484,[]
232273893978233596659002926591968463506,35.86970329284668,[]
272967879650935895526144763901960773362,37.91574954986572,[]
2739025473258497696067937144634600857,42.977843284606934,[]
254994241343513744330454256692272831794,29.625449180603027,[]
168937060037170500519353740113101329009,41.9990873336792,[]
206215104655750344263620583775962846291,38.670716285705566,[]
267237917850458923042915856356375162923,36.79821968078613,[]
258578402903604649857652203894957891031,22.90030002593994,[]
22509403000464650303894843833833809975,22.35992431640625,[]
228454922644636893551195938821675598985,33.301148414611816,[]
137104120198884596843406015476153514473,38.12939643859863,[]
161123663367499786953916501188190925194,18.832125663757324,[]
160115173437994165902577690341268183302,22.806029319763184,[]
179461245449672447615350034007286072930,25.80941677093506,[]
159660772708898341630910217300972563062,2.3420047760009766,[]
222485242465156770813365919985692777805,2.2202110290527344,[]
286163267514085637181874709066989362215,1.8342018127441406,[]
202150984155305821065824390900665232669,1.8186092376708984,[]
164970676002171466848440276518855214930,1.8312835693359375,[]
261475331211208563586489730278045768256,2.179141044616699,[]
128255405838544355111394220983855837735,1.8376350402832031,[]
2140382993235113771073170758014388763,1.806321144104004,[]
248013385583130711546234329353116751027,1.8274497985839844,[]
7309947650789052281842680591924602615,7.525491714477539,[]
321397194799601691333500337723809145377,1.8819236755371094,[]
226408650712313888218945125639563248842,1.8123579025268555,[]
288203621084565142783267552977765835319,1.8242740631103516,[]
299228115529610421038323804625613594166,7.470102310180664,[]
314464761950230029280121050331477429681,2.064070701599121,[]
116268766349919520225552010240618219127,1.848907470703125,[]
311872996611811170427317272683281730141,1.838536262512207,[]
193264031604160642608695773006822533048,7.4694013595581055,[]
49112159745400179933976768657338713158,2.0589208602905273,[]
168211846707580294428999451072833588759,1.817636489868164,[]
169618842983209753735859194342483487593,3.20127010345459,[]
167774535795144254158836224935906477800,1.8651437759399414,[]
173109194969471898668847779023349123799,7.853050231933594,[]
34201260415106318872658963451681574269,2.418951988220215,[]
94068079803301819421230284362745237753,1.8588638305664062,[]
238281115240100945825602685341244443579,1.8384218215942383,[]
157169503775490105528548907749197268379,2.0554733276367188,[]
89003760329622851640027253497963141007,2.4997615814208984,[]
125247706605782795653551885759992657926,26.194510459899902,[]
320542065857297527674493095792692330499,33.54851245880127,[]
326421149220427254809221175419355516519,37.62465476989746,[]
136374068199521180129501676750599842584,42.00399398803711,[]
167051739625621228729722589522309149507,42.79317855834961,[]
297231974241109001013363345722560505775,62.379112243652344,[]
273535177931570991013089495965389330208,178.31168174743652,[]
161935037533363680248020195968736342869,22.46699810028076,[]
220881597821893366099056652264360364272,29.96495246887207,[]
309232381407548299028081564039380283336,35.59537410736084,[]
189916037510450590327942595059993692877,40.01802921295166,[]
203548323969049284353734065690354113331,38.77492904663086,[]
140603072023455335921571279499599722001,34.69911575317383,[]
206022822209008660500635539240079825812,38.327250480651855,[]
209808312504956874573361258311497742365,27.64258861541748,[]
324886223989922514946950780983249587966,30.329246520996094,[]
24806721089909321513361457319008891892,39.5343017578125,[]
280366660412372834883989182293297581122,38.861775398254395,[]
258033705167863060902037821729803979527,33.76718044281006,[]
99596860117698807092775415672757706991,43.2755184173584,[]
175582009776577741772090293093159422807,22.82780170440674,[]
288146205252738041075766405469624452121,30.192532539367676,[]
273552949208481881715195785227435967245,39.16332721710205,[]
71295433002981169958982134962530324864,25.789246559143066,[]
39763795827135247065312485738893421867,20.930485725402832,[]
91285668264421062150758303958574852469,23.37062358856201,[]
83305650121848989432993097123211060760,3.7047243118286133,[]
152922962236028174386501024816609390460,1.3518905639648438,[]
95661187990519508642319681170643369154,4.289360046386719,[]
321188721772875707261127826461392113528,12.32208251953125,[]
76821407470233281068179621269620600187,18.862180709838867,[]
133092687331179043198724955801882542456,27.24092960357666,[]
105097626889737100983259747863765116688,27.61713981628418,[]
120818922927232552879670607877970277519,26.11314296722412,[]
37043700355773223664951244699591201237,26.905546188354492,[]
100764893153388524988340524843351435578,165.21725177764893,[]
273406692420208481758054819734193229069,254.08583164215088,[]
125673313709684058122636333883119234049,40.16249656677246,[]
312731218807733947695326131070243713367,39.785170555114746,[]
281528785621964096352446981109285128706,38.089470863342285,[]
240783741932754799283492281284392232973,181.476788520813,[]
335359882425439364851348909028359407564,39.311628341674805,[]
315612234323624342159253832377014386327,40.1312255859375,[]
162355673397676439069286109336191223022,39.68745231628418,[]
67769209439465244789540840392817709554,180.58931350708008,[]
182228782739720089167968342482961169678,26.748361587524414,[]
121198212478881608992406407671467620446,30.626978874206543,[]
301598664934953592140457697414616153459,27.281298637390137,[]
164813570276013438072390198377801823135,37.40182399749756,[]
313892912202821114947135050961384837022,20.586390495300293,[]
92211218580586044763420833634402705799,23.14054012298584,[]
248241038029127669379628380174385643745,3.4656715393066406,[]
44559122131874687245586093307483009345,2.216176986694336,[]
76724545962920265494150291008592963989,0.8740997314453125,"[""Couldn't find any data for 'i have symptoms' in the en 3grams database""]"
133524664076699199964492910536141947169,20.77752113342285,[]
85601587605734679059121862360886102864,2.624344825744629,[]
167187721613884814812733107367843444898,41.7582893371582,[]
192959741051281088864426071029168223518,2.1970653533935547,[]
250181218474451040627208092190605640639,5.535678863525391,[]
99671793701779837389963703007420501964,7.8153276443481445,[]
102882807840435980534627984535745778721,192.4165678024292,[]
205045976724286620185572589408001125850,3.323664665222168,[]
316354048915656558662943518218562577883,1.2710094451904297,[]
247194673628977364125583811262180712484,31.650924682617188,[]
299880809802918679469738989823570097243,26.867594718933105,[]
306654065367014572584611252783005192803,30.31963348388672,[]
85691742249552857610963918034767348953,21.316208839416504,[]
181704356482758957175001068468431646215,39.1860294342041,[]
61666101047483442382742568821286571529,24.968833923339844,[]
308598269950975188975345505080449658747,38.71695041656494,[]
294892242373616858283471794663863148693,12.556915283203125,[]
250250677537057342893746601932225884951,40.47762393951416,[]
306509000212625034519893588280799035985,30.07460117340088,[]
283741451708520453873531255481911900309,36.24419689178467,[]
85126640051261100438272360661756378416,20.655484199523926,[]
200231752669889161190376832765716001701,24.46728229522705,[]
38455436823789325580738091688708236295,3.6861705780029297,[]
192153194284494718699256137111231714937,24.19632911682129,[]
15284395116537823234673275005530199601,19.67874526977539,[]
94065553602433119188947419126329720207,21.16046905517578,[]
176958930641626412077886388042690738026,24.13234233856201,[]
62158420903438609632835577535401344826,23.344674110412598,[]
226186423003959284588882226932201333410,26.431903839111328,[]
324262954752934760119220889959372581813,1.5965938568115234,[]
17311910394752241223481517113370480393,26.03477954864502,[]
8820692529484938236626841814690029679,30.943007469177246,[]
303692347525358832720178477762000317458,40.12277126312256,[]
154339444336661171199369209777988457874,21.57608985900879,[]
161124257070546650276742588704574827960,35.766119956970215,[]
7172085771311467498892142556907556900,21.682047843933105,[]
269752379954578505218680211015921996703,27.197299003601074,[]
33969553780275463451539667753509514839,31.209182739257812,[]
257180015845858090903078428358071139198,38.44034671783447,[]
204799725065136506193790684020656750142,40.539822578430176,[]
213443521633983967490984330248558770676,36.67101860046387,[]
137727064165520395820521508707395232779,20.493593215942383,[]
34065162665083475106874528898174500374,2.76947021484375,[]
122750284827972931503970919416017301888,0.7273578643798828,"[""Couldn't find any data for '#invisibleenemy' in the en 1grams database""]"
305277168565796335127615223302716190216,26.459999084472656,[]
223465098484615925610213727957762773386,30.49262523651123,[]
130538328167475175431752986268393196730,38.25751304626465,[]
332798127282828212490644036130029801615,42.73153781890869,[]
169736332793044722041938778997245297356,20.683507919311523,[]
31467249180731582217362726613062113227,39.182395935058594,[]
115279310578070769017162655528133741739,4.144277572631836,[]
278084004211140945363837738484344254990,5.549354553222656,[]
336500579001112001629887242017387346470,2.174820899963379,[]
183791573717448868991626342706161256157,43.215179443359375,[]
237451529532621628139547113678927306550,29.667577743530273,[]
223810576347998139611179603866250916460,40.96597194671631,[]
105738040093794170098134220243972239081,30.818896293640137,[]
37919982496894499795109875723132009433,40.58835983276367,[]
223042669855775683324675507063891157662,34.69257831573486,[]
243891069328620505730378242789694028404,36.27694129943848,[]
208840591475910515580158473709797257016,2.0728254318237305,[]
130251421562455170405398492314770902894,1.9762372970581055,[]
295704944559071985229364751399622967152,4.18553352355957,[]
172891072657095503362028861720878228285,1.9839906692504883,[]
172447827506508130998817102164200605261,2.05686092376709,[]
182894365888282744591647852594438709708,5.4854536056518555,[]
295765561901608889788013211241405054671,1.9988536834716797,[]
238911040164599311334837080196899648056,2.0677614212036133,[]
74734346696200293996893780789974118483,8.358263969421387,[]
335292820725320751708043734734949271226,2.1683120727539062,[]
126989970687687388795513150874201645229,2.0702648162841797,[]
257227545488627010158169564121238685683,7.42002010345459,[]
20728934359595002977747256414550968690,2.121148109436035,[]
14771841226566406728987055187019562018,2.706756591796875,[]
242119583435700049872375708688762492450,2.094454765319824,[]
126470851114934484069176895223384957795,7.775158882141113,[]
1702820542219842377846387431810919651,2.1045827865600586,[]
320988980284062199035800205116652448371,1.9858074188232422,[]
228623020171666496498973668646680941305,2.0514822006225586,[]
55176897950481622299540524329426429600,7.542328834533691,[]
46346387939628676179316466321417094255,2.093997001647949,[]
275243513462522966199685704950578624958,1.994175910949707,[]
90361924188754583487240257780679322471,2.0624828338623047,[]
254687400045730399187961449990669649015,7.554574012756348,[]
4686759296222909589120912578770489495,2.082967758178711,[]
246472337508887684918536926515170196995,1.9860363006591797,[]
283109310123224901820398369087840248450,2.0708656311035156,[]
31668085534840804939288032697379070589,7.666969299316406,[]
108624955466502981559086153853026382579,2.156367301940918,[]
93493276355650274987968495195233744579,1.9658660888671875,[]
171736951852964814409669707235861827904,7.498726844787598,[]
19967018774851237987419479260263991746,2.0606231689453125,[]
141896458633646753895194083014296228633,2.077145576477051,[]
22745351567503200216894358082440616493,1.9897127151489258,[]
187222426356437702423529046351612127489,2.059621810913086,[]
252234056298969312627651533701982755010,7.405486106872559,[]
304991176391295479143727684278688618021,2.0884037017822266,[]
65895980577809964115812340219461593939,1.9339513778686523,[]
65791324477860042361547234361893288381,2.0447444915771484,[]
153086561247714743206473539328284645932,7.364873886108398,[]
336113976554159050386747019005345889779,2.108287811279297,[]
62913749375646893328221553209074310746,1.8824958801269531,[]
323245853417959935173430502465932858442,2.0510101318359375,[]
256767260896743438987472079784611438079,7.374415397644043,[]
188924382257462612273168478310241958484,2.086200714111328,[]
238795617450536578556458406743872862217,2.0055770874023438,[]
339206389582160304146240022661466775189,2.05843448638916,[]
174198735076899484584674365062591560240,7.41851806640625,[]
107588790421689314575446399784435352557,2.139859199523926,[]
20711201014624836692705366930487828391,1.9680118560791016,[]
43994878586147118588501093764037367468,2.0524978637695312,[]
88523308952448486814491280330927986800,7.993426322937012,[]
191044381038393383984789672922723941474,2.3041820526123047,[]
171943716394105511146540061289852670647,1.7877531051635742,[]
127818958346272070706556949918894522819,1.8595075607299805,[]
152227008646234501603847988177875892219,7.183341979980469,[]
60690573345122958479041895496422421608,2.085843086242676,[]
213976790577313724540727035446787604386,2.0351171493530273,[]
2605865316990938997037077324388793308,2.088046073913574,[]
199676482218399338853021615925873004017,7.62059211730957,[]
17058646910786582152207985161296512165,2.105541229248047,[]
264548184757958077713756808694368364547,26.48066997528076,[]
97896754146410827092269076419072290842,59.17247772216797,[]
97257480768681524574946788906164915282,27.010416984558105,[]
19650077275978585777738743699306789647,32.521376609802246,[]
286526244656777947712843225959485156469,36.513733863830566,[]
158138803043057926530841334569804929832,33.66299629211426,[]
254385857301210363653210461706452324470,35.90855598449707,[]
311945951309675469975874181807014226749,35.760812759399414,[]
50494561738804847879720829362892648082,30.252742767333984,[]
63561454781708610435621538220348558511,40.11833667755127,[]
185504483947470918667526556506964862012,31.441669464111328,[]
93866627422385049576515274583064719604,38.46086025238037,[]
265958176968874660723629296987235434686,20.531587600708008,[]
283719131335488507575170616924977693957,23.250088691711426,[]
266478303056588599283681332980048936259,134.88967895507812,[]
277672452890840614599092135142161810962,216.16483211517334,[]
247597478559167460756272910235832555669,60.077619552612305,[]
268473954141924136729557387650680127637,49.2595911026001,[]
102115804888883731782771127229429358725,28.416895866394043,[]
193971967933276953228823449870682047157,35.45265197753906,[]
55299843105423199545876302868141035808,91.21673583984375,[]
176116683200657344575643035843710843111,59.50657367706299,[]
319970746634755023611705376146452971446,31.948142051696777,[]
55670918958097778918225046352227621632,22.890501022338867,[]
60295138004934791666270990134805880282,38.64396572113037,[]
306980971017087033695442268392764558994,23.168349266052246,[]
16364624567259806969311901507022520344,38.692359924316406,[]
324531562966472585021004023196099840419,51.09015941619873,[]
226961104709449450712487614554013067351,23.4499454498291,[]
90913317479607118447849236753174065180,44.304585456848145,[]
36608635180485468266022911015831417272,23.454437255859375,[]
51688896219137802547945748315029823342,31.826834678649902,[]
58132218007678064597461836235535253266,40.91118335723877,[]
143857194361989305300198541330713807304,38.35631847381592,[]
10834580465047747529064719909321724189,58.77636909484863,[]
189407579835831129995020025168393266314,142.0649814605713,[]
4387432295094612407546330690781602881,103.08659076690674,[]
215971476969691216045285630546758996043,170.8432388305664,[]
323641644705079803805532435724014431227,159.89547729492188,[]
329046884093793621075856010586457235310,159.57581520080566,[]
12984227246728152148605725671212228992,252.03882694244385,[]
28715374157554470621033796281126810571,42.12698936462402,[]
140820163800439519034001298150444360258,40.615153312683105,[]
303400252531621870418027710275922061009,40.77695846557617,[]
288513429787892995644133944745789049937,43.58123302459717,[]
29208862898961365152901977688686510835,4.018049240112305,[]
178744488974191060649931633803537922509,3.6859130859375,[]
335643060353751819162505638717621150352,2.1816015243530273,[]
242237618415843822187174736369454014633,27.77951717376709,[]
152442175573206658732876785933093156536,27.50866413116455,[]
238946475935680252127822867874729511533,73.41729640960693,[]
267154961078238155569259263255534495883,2.241668701171875,[]
274316794078669090145682608267389322716,7.462921142578125,[]
325070915389798894152401021395568526946,16.006393432617188,[]
17836541326368994886529150874508864824,30.67833423614502,[]
24907349719167301009724334853740833025,8.34986686706543,[]
7943694156292881065509294826358347785,2.3495006561279297,[]
57817342095528583981958596898059750169,7.544560432434082,[]
51004118533395422502535942078147006622,16.16539478302002,[]
220207326372257271715079070025584610394,7.555546760559082,[]
80801206167073461983367872589210907927,0.5847072601318359,"[""Couldn't find any data for '👑🦠' in the en 1grams database""]"
295285445843112022191250318877516541047,0.3996419906616211,"[""Couldn't find any data for '🧼👏' in the en 1grams database""]"
117416160896667474572420740782757155682,7.609090805053711,[]
198007556472635987097994594925001973540,2.0928096771240234,[]
175153183107812914345793752997412535814,16.092653274536133,[]
332131422766943903343677380620999212674,7.629075050354004,[]
232366514351729234296366390342990593226,14.004964828491211,[]
239555610402206112008986090599628509026,131.5825080871582,[]
217083271968729620553255223542693104426,2.9597997665405273,[]
120126027873741171218447115293550342328,187.62090682983398,[]
232985051606669037459892290036595059028,2.2119998931884766,[]
245564565571723391949097754729243687223,16.128287315368652,[]
248288694985816218972994132106331806783,7.377533912658691,[]
270839896934867172915316426089880907971,7.491817474365234,[]
95564282904932957825305672817601156434,7.5164079666137695,[]
208915589141903391328998522525508062666,18.487472534179688,[]
337386049745638205796096707704322814556,2.218337059020996,[]
274542699335645896307465027201867262390,32.47052192687988,[]
297297128536315042644294014356738204819,30.685744285583496,[]
10203040623125366115255385672215538076,223.75213623046875,[]
151495480543815101005098841218212333193,2.227020263671875,[]
109209562950836394197761444671096265985,7.469758987426758,[]
265615934019743810642500324550239722304,15.950303077697754,[]
192865325688488734596204327392569300866,7.513818740844727,[]
326380520303999570229232092535860471084,4.519643783569336,[]
178133392123401921824725453472048155991,1.9216346740722656,[]
60627734604313322937266275747384100269,31.270766258239746,[]
161181870431286444367497497342730594515,29.730048179626465,[]
68837184250217203284206885424897101741,39.87351894378662,[]
215578488843851702005903921732312591409,5.166192054748535,[]
157507057460950923133193904423600137606,183.30552577972412,[]
287580394935516625285446555191022559120,7.469658851623535,[]
207343957081661322060280279718862291484,4.14891242980957,[]
195349754352847991666736963247559151981,29.154667854309082,[]
26366793080996109960349129600861656079,7.048559188842773,[]
164863785091673587481384351139656395832,1.7338085174560547,[]
306890772161670556302404440042655848869,27.00784206390381,[]
66847748444245019884065812228619212066,35.55552005767822,[]
160145828078158860682152352116495125687,11.392536163330078,[]
223542253230187212483349492834603390946,7.458200454711914,[]
265901406009846673083319341699664025174,39.48718070983887,[]
109780141716607166862748018764020708671,2.1819448471069336,[]
10774127049325591774070412030462722281,4.227190017700195,[]
149612493364551251443587435056394480335,1.7257404327392578,[]
12800978780426216850113992686405612501,28.3945369720459,[]
105398662267366940052123347139609965529,26.770591735839844,[]
67162328400512165064094402172597286535,35.345964431762695,[]
1104564732085876044818828743623968266,2.324252128601074,[]
280169098863339945794631748909001428859,7.529439926147461,[]
267119898337966092154909006831326507782,39.68569278717041,[]
252282729319810236706320123011117336031,7.590365409851074,[]
285539301347331579637312171927383894951,4.5755767822265625,[]
321639720758177779862970367267931713819,1.7652511596679688,[]
72695480919524593197110806085415925990,28.465476036071777,[]
136690894386039407915395892387338788444,27.057108879089355,[]
191263632069321534525542276770119147252,39.36859130859375,[]
287845392125510592212234135425390948496,173.7846279144287,[]
202210883785754235152468572677824232251,240.71674346923828,[]
35666618690829076566347557158687944788,212.53131866455078,[]
298013163773493700626243448965993508500,103.58296394348145,[]
82612098219123252195693800485167737089,21.35441780090332,[]
167522074810405417339352748173419050327,2.410755157470703,[]
195305043241469452666730293065933960747,14.305415153503418,[]
195289710950800979664130868811485882874,2.9117774963378906,[]
133434880131884781093101122703828887109,26.363940238952637,[]
61028348249941676246204673517631748009,116.199631690979,[]
292311686618662921408216443600780153330,105.58991432189941,[]
313226272659802726707391802812544148755,145.96391201019287,[]
112707319482135099981144797582303045229,3.8608217239379883,[]
180010150844173406814040094842305581621,1.138930320739746,[]
217374634231826140256378050879736926076,3.8983154296875,[]
170940502140147435004040675786356324272,2.38985538482666,[]
187327244027236851436757691464884011771,1.072683334350586,[]
13089650672310936921225338409447918425,17.14390754699707,[]
261257136069574407099450192371695259002,15.807695388793945,[]
105263096977333284101105509314678088739,21.142301559448242,[]
280410722174182637398374257958294521060,166.1943769454956,[]
191932163704622076652782039078179962610,39.7053337097168,[]
298527707220663410828421519206673289617,4.933161735534668,[]
32670562465455340254536529451143140423,7.2206926345825195,[]
329073306345162064487241646135556022432,7.232036590576172,[]
312101596477709133440949738698843529563,37.63827323913574,[]
331413360686654416970008102579587445163,4.437546730041504,[]
99442694171659021934601093239887693907,1.9104480743408203,[]
129684542317515250165917163651771566791,27.067880630493164,[]
126872550872668725984653592460118412703,25.47919750213623,[]
263340871331788990866620719601049681559,33.46060752868652,[]
108235622635606473571052357108487373303,2.216506004333496,[]
15064912608272008834807345918022261716,7.915105819702148,[]
327790035562289421112834591954863986036,41.99578285217285,[]
192212514047083892626129182163770718399,7.419276237487793,[]
2734988228386733485385724950463716712,4.419107437133789,[]
132363328259805370767028171520718420906,1.931319236755371,[]
148707750405778127972684407576601253397,28.864388465881348,[]
31731107230367607524242549094516561027,30.568528175354004,[]
239600541893289151826788250823163905656,38.11391830444336,[]
32278493673382135420399055890997571617,42.46736526489258,[]
141216312380558718154871388378154383798,34.71526622772217,[]
70150556793543552188683073453502136603,35.703091621398926,[]
109171923510001452644319881888176587232,18.837718963623047,[]
67430197611308966114465006825831002179,8.308954238891602,[]
186272194549948697505737590157060734741,38.05091857910156,[]
90655886290863729638730456675736045612,159.8508882522583,[]
289690652206750835946008306544144881455,5.613198280334473,[]
194949560964689020357590797263265712415,7.709212303161621,[]
210634444815324812227319278860824355729,7.389435768127441,[]
186870132604575521576154725583914163475,4.559540748596191,[]
94100604827414682534167940075991762565,1.916184425354004,[]
162714609725200591716596368119157686699,39.6492862701416,[]
154179734879293386913517930979886920073,31.463499069213867,[]
8398242422806956872339337077744409039,29.81389045715332,[]
219082753631063661999310660224440375599,46.03025436401367,[]
62190139951265478275986410768545041352,5.555706024169922,[]
164916109532305004029992419511102730143,7.274422645568848,[]
13361845343531618335220398925596854548,4.371771812438965,[]
185124935735830680375475606942437044989,38.22695732116699,[]
183015662162657854480874293454836916109,7.259731292724609,[]
87092514271265022778578826386317765173,1.8830394744873047,[]
331385346165039221104526467170630468235,27.186927795410156,[]
32860519534008974717985760218382095414,26.472930908203125,[]
113481536583029627617027333528032736316,36.71144485473633,[]
128566044676035914176132153272443830099,2.3073434829711914,[]
288219828981368503544481656733456600030,7.162456512451172,[]
306526040473429145430398975470844533218,37.61230945587158,[]
171476481345817686197491982877391342949,6.765918731689453,[]
168693857379406154024892970424687415959,3.923192024230957,[]
148589420419088876212427785651287137668,1.7108488082885742,[]
225885209584092012280523115483573276564,26.907949447631836,[]
10490362107453287054524934573845427985,25.602478981018066,[]
171071682680373177336025149814520601359,33.73003005981445,[]
291667230768223362847432408783164809794,2.2867441177368164,[]
105445606100300997628505356642236133454,37.79841899871826,[]
318173581687502738761175085546146850969,7.190308570861816,[]
217460511328686238805385704991391089408,4.27858829498291,[]
209196601912221531415645037251013231999,1.6793060302734375,[]
246765597115913873755571828492885432241,6.505951881408691,[]
177380485660085779202100277370330097901,27.010345458984375,[]
326101956736074805831122569793880703130,25.564513206481934,[]
327789412011191635725193647538972388859,36.71433448791504,[]
121754650882921821659864233037956285666,2.25311279296875,[]
328923819065537176017339227812287722059,7.189321517944336,[]
208297801800354338528647321813592653448,37.10878372192383,[]
33712440952159787360933653682633987115,4.100546836853027,[]
175141538275110331249255871331686031793,6.738767623901367,[]
101049136413039295970264295237437907527,1.707773208618164,[]
263847978079162316001099410199794359632,30.3131103515625,[]
156524481986513109141099053972448614270,29.733352661132812,[]
115344633356162996967340160534602651285,41.41450881958008,[]
278765360284411890542089827033942570640,1.1615753173828125,[]
34409899646043275810925367955932034591,38.99404048919678,[]
330230611084987115691144490504319891536,7.401251792907715,[]
302064052448647681379524173372053702045,7.508068084716797,[]
128609083807580711497940318138116229537,1.9113349914550781,[]
55892126315812861791310332267025240164,4.508299827575684,[]
189453519548753941448722657037860561273,31.361074447631836,[]
196380252595172763873361537894283399687,29.749531745910645,[]
144877856355416840210609752666223205353,39.060001373291016,[]
193716712743811924824970814767470911481,40.2152681350708,[]
40427522293889008905251276620700131396,7.997574806213379,[]
274105245927556245283512331432298893920,209.8366928100586,[]
122925849116100740749177196081635121316,38.78312587738037,[]
115557940924400579403660530591443791320,42.40492343902588,[]
116251548150498637561765769602674820977,186.69251918792725,[]
280359399430331138307071183687073421813,37.83956050872803,[]
42643761776184043198965808990196017214,151.31863117218018,[]
30422044524366881292360123267058245963,55.00579833984375,[]
103273771552126276306037781534104359365,1.581430435180664,[]
334750371455031247829205003300039670303,6.600666046142578,[]
85318832684771190919731587020998670555,5.610380172729492,[]
131546975891815431429360243348257672803,4.73085880279541,[]
294597759523150617054888888849251111058,1.2885046005249023,[]
141143280725188430068377349617424236103,51.97606086730957,[]
61209330540859982698695979070998061568,34.35107231140137,[]
254797209138142092363655715792015095798,49.233083724975586,[]
155301595517572628383244785464172262041,2.345566749572754,[]
327033707654602986845519052614699786226,7.274808883666992,[]
182598630010153328025935338332800121963,40.51567554473877,[]
157183472438594216327302376249499341731,8.1044340133667,[]
207653424853203845184035680841972738530,4.593229293823242,[]
314189409055873549178315723001926151862,2.025589942932129,[]
337468964520625848033900266208080434323,32.39032745361328,[]
170523763112847152548676589472497900468,29.427952766418457,[]
293435322852260505408296793950456629108,39.3134880065918,[]
94784901490525526232649460238175823547,2.8536415100097656,[]
292511362869256188341059400748243426660,44.47510242462158,[]
127163227474084545065837278603699727069,8.414769172668457,[]
175426243779453704464463122523589373610,8.874378204345703,[]
270507820150779805112720086516529296083,5.415701866149902,[]
83074469171878747328672069286169482702,2.111048698425293,[]
70548091414191902983219139321394378495,38.30082893371582,[]
46580915322380328030681988137342197726,31.61348819732666,[]
144015366862048528617565319734411498930,42.85370349884033,[]
87992226275870631752651835105085983640,10.460114479064941,[]
311926586330210358851224766979201189267,2.294769287109375,[]
271631872415645195699436519576463555638,41.16569995880127,[]
96673585544117079687314659771266174528,4.798521995544434,[]
117238793133988446806603985467571740884,2.7947473526000977,[]
30427223021061576013519752753986849973,1.1104345321655273,[]
242162843038543748708215872676008165216,18.036503791809082,[]
14080262015244727484497672527801193814,32.23337173461914,[]
140401993399699107255116820338377028701,47.500648498535156,[]
335078642848455085559099461006109416358,2.913494110107422,[]
210503295441482294930635512031751801862,8.15807819366455,[]
306595294185916711757922748616771967578,44.67239856719971,[]
199498970339378315460255967661968949367,5.601339340209961,[]
186304385212496742772718189977124663521,7.986316680908203,[]
282277517443890493488940781536781418274,2.0420122146606445,[]
14255147560318791656023510689907877598,38.97561550140381,[]
177402602874420033050333376486271249022,36.79285526275635,[]
